Date,Ticker,Open,High,Low,Close,Volume
,,MSFT,MSFT,MSFT,MSFT,MSFT
2003-08-18,MSFT,15.663682724227089,15.829144445438837,15.602400475386254,15.749478340148926,45817400
2003-08-19,MSFT,15.841404396994132,16.331660151135143,15.79237882158003,16.313276290893555,72952900
2003-08-20,MSFT,16.117172931281168,16.258122484320793,15.933327314428686,16.209096908569336,56739300
2003-08-21,MSFT,16.33165857004818,16.38068414071606,16.01299177627607,16.080402374267578,63802700
2003-08-22,MSFT,16.411325916826392,16.515505401009026,16.062017409488053,16.068145751953125,65846300
2003-08-25,MSFT,16.12330795740607,16.26425756886876,16.074282361333694,16.239744186401367,36132900
2003-08-26,MSFT,16.123299432552134,16.343915082663166,15.908812124817718,16.28263282775879,47546000
2003-08-27,MSFT,16.24586015271385,16.288757370481807,16.117167330548465,16.190706253051758,30633900
2003-08-28,MSFT,16.23974033869648,16.288765923153154,16.080406896996756,16.245868682861328,46211200
2003-08-29,MSFT,16.215225026070865,16.27037894810746,16.14781558602991,16.251995086669922,34503000
2003-09-02,MSFT,16.362303422374865,16.72999468851738,16.221353856900738,16.705482482910156,74168900
2003-09-03,MSFT,16.803528462543,17.40409192554183,16.77901509563121,17.342809677124023,109437800
2003-09-04,MSFT,17.220250882056238,17.44699374136773,17.152840274165914,17.422481536865234,59840800
2003-09-05,MSFT,17.299907681498084,17.618574350273228,17.263138810135214,17.391830444335938,64024500
2003-09-08,MSFT,17.397963229731513,17.722758321532506,17.367322690577037,17.67373275756836,46105300
2003-09-09,MSFT,17.557294819875153,17.594063696894757,17.348935901994846,17.385705947875977,44315200
2003-09-10,MSFT,17.177350458528736,17.26927325385595,16.84029865051328,16.883195877075195,54763500
2003-09-11,MSFT,16.950609061846645,17.226378658816945,16.907711828731696,17.060916900634766,37813300
2003-09-12,MSFT,16.84030647281976,17.404101359933748,16.821922606532084,17.367332458496094,55777200
2003-09-15,MSFT,17.38570406968826,17.53278073073943,17.3611907084157,17.379575729370117,41432300
2003-09-16,MSFT,17.410222757412352,17.7411462448827,17.355068842833962,17.71050453186035,52060600
2003-09-17,MSFT,17.624699670613875,17.74113577365183,17.44698134656325,17.46536636352539,47221600
2003-09-18,MSFT,17.459256251100147,18.084333454027636,17.416359002267107,18.078205108642578,67268100
2003-09-19,MSFT,18.237528827526216,18.366220505193187,18.090452123537506,18.360092163085938,92433800
2003-09-22,MSFT,18.010770774176613,18.384591168641112,17.65533539167065,17.814668655395508,65678700
2003-09-23,MSFT,17.845325259408792,18.206888112614127,17.698247378515546,18.13947868347168,57827800
2003-09-24,MSFT,18.145608818269253,18.200762736836666,17.416352359659385,17.44086456298828,66336500
2003-09-25,MSFT,17.446986232429637,17.747267913735552,17.293781221424897,17.30603790283203,56224500
2003-09-26,MSFT,17.324419988153643,17.636958297886036,17.24475274137373,17.275394439697266,49864700
2003-09-29,MSFT,17.410221822502486,17.71663192310107,17.22024788741266,17.667606353759766,47380300
2003-09-30,MSFT,17.5205263632577,17.532783045512176,17.00575739718533,17.03639793395996,63333700
2003-10-01,MSFT,17.17735076247449,17.545041950289473,17.042529569338,17.477632522583008,58375900
2003-10-02,MSFT,17.43472583744963,17.61857133162649,17.27539253036115,17.46536636352539,38143600
2003-10-03,MSFT,17.869839709538276,18.05368533050221,17.72889132220846,17.82081413269043,57303000
2003-10-06,MSFT,17.86370837197673,17.95563116705043,17.716631666086464,17.888221740722656,34047600
2003-10-07,MSFT,17.77791597238323,17.998531641129933,17.722762055196554,17.857582092285156,52356800
2003-10-08,MSFT,17.992397626712396,17.992397626712396,17.575679792152993,17.661474227905273,46989100
2003-10-09,MSFT,17.90660669275004,17.986273977181252,17.64922214949704,17.735017776489258,62653300
2003-10-10,MSFT,17.716636657714844,17.894355124609355,17.569559910385983,17.716636657714844,37604700
2003-10-13,MSFT,17.759531971061026,17.833070921184667,17.465378508290375,17.6369686126709,39320300
2003-10-14,MSFT,17.563423097136823,17.630833678812813,17.45311529761667,17.575679779052734,34851300
2003-10-15,MSFT,17.994733642129678,18.031708792132875,17.686604649459092,17.91461944580078,57242100
2003-10-16,MSFT,17.816023134249676,18.062526160712483,17.74823436119022,18.013225555419922,42232500
2003-10-17,MSFT,18.044040674074406,18.05020339717763,17.74823584221605,17.828350067138672,49960000
2003-10-20,MSFT,17.84067800978294,18.09950653923973,17.748238325718837,18.087181091308594,38794500
2003-10-21,MSFT,18.087181091308594,18.136481707613726,17.976254410767197,18.087181091308594,44166800
2003-10-22,MSFT,17.88997644297838,18.00090193456416,17.74823615990568,17.803699493408203,48798500
2003-10-23,MSFT,17.698933496290255,17.920786804562216,17.316854104732016,17.816022872924805,67357900
2003-10-24,MSFT,16.80535848230895,16.885471517234112,16.281538868047395,16.39862823486328,210558300
2003-10-27,MSFT,16.583513259887695,16.700602683663117,16.52804991048984,16.583513259887695,65619100
2003-10-28,MSFT,16.694446814284614,16.77455992108031,16.56503188740531,16.762235641479492,71752600
2003-10-29,MSFT,16.737576878433497,16.793040224584953,16.429447700000743,16.478748321533203,73551500
2003-10-30,MSFT,16.645127924276732,16.663616086542522,15.967243921642098,16.09665870666504,98729400
2003-10-31,MSFT,16.250731925569646,16.293869818601777,16.090504626150707,16.108991622924805,69623700
2003-11-03,MSFT,16.238399723674156,16.484902706633484,16.201424570084992,16.44176483154297,57772300
2003-11-04,MSFT,16.386309650940447,16.40479782462578,16.028879854293972,16.065855026245117,84026100
2003-11-05,MSFT,16.115157314468586,16.219921292017837,16.022718787317988,16.0843448638916,61514400
2003-11-06,MSFT,16.18293785793575,16.20758757073443,16.02271061077769,16.16444969177246,68189800
2003-11-07,MSFT,16.256896467794146,16.324685269567087,16.041206962915968,16.0843448638916,57822100
2003-11-10,MSFT,16.096664206430994,16.164451807062367,16.02271270751953,16.02271270751953,54579100
2003-11-11,MSFT,16.028870816155592,16.07200868834453,15.819343000878877,15.899456024169922,64990700
2003-11-12,MSFT,15.930280066920085,16.108994393854005,15.776215465064803,16.010393142700195,75877300
2003-11-13,MSFT,15.936431804130796,15.979569674840265,15.683766125330633,15.83166790008545,78949500
2003-11-14,MSFT,15.83783357925659,16.03503598243112,15.677606332822524,15.714581489562988,83146400
2003-11-17,MSFT,15.646793641510415,15.677607253452791,15.30785213807804,15.498891830444336,103900200
2003-11-18,MSFT,15.609818482598673,15.924110271896257,15.48040483869802,15.498891830444336,106868300
2003-11-19,MSFT,15.585168586941277,15.73923311860142,15.511217094560006,15.622143745422363,78853300
2003-11-20,MSFT,15.511223186742074,15.794701472134395,15.455759839527133,15.468085289001465,106845700
2003-11-21,MSFT,15.609818577501576,15.640631014212174,15.455754043110357,15.474242210388184,70712900
2003-11-24,MSFT,15.609821135524575,15.905624807929264,15.579008693764662,15.856324195861816,99463800
2003-11-25,MSFT,15.942604876752881,15.991905500349375,15.64063723487733,15.652962684631348,85663800
2003-11-26,MSFT,15.782371388407851,15.794695657925923,15.603655963075887,15.683770179748535,69758400
2003-11-28,MSFT,15.71459186298782,15.868656489095544,15.652965777460768,15.844005584716797,33402600
2003-12-01,MSFT,15.961085571836103,16.152125265890376,15.7145825512146,15.924110412597656,101914600
2003-12-02,MSFT,15.99189824490276,16.078174003198832,15.782370395824536,15.813182830810547,85121700
2003-12-03,MSFT,15.911791628136676,16.065856227441515,15.78854065394457,15.819353103637695,93121600
2003-12-04,MSFT,15.850158869575147,16.16445066067561,15.813183710451304,16.145963668823242,87202400
2003-12-05,MSFT,15.99806769245106,16.31852234641076,15.973417967372423,16.010393142700195,96610900
2003-12-08,MSFT,16.096667717627785,16.232244123883273,15.905626793525725,16.170618057250977,90504000
2003-12-09,MSFT,16.293863766566005,16.398627685911293,16.176774403669743,16.256887435913086,103547100
2003-12-10,MSFT,16.30002908757018,16.410954570960318,16.256890028262752,16.38630485534668,82853700
2003-12-11,MSFT,16.38630279089971,16.497229435733804,16.195263111140445,16.39862823486328,79309000
2003-12-12,MSFT,16.447927787602058,16.521878095834964,16.330838428244505,16.423276901245117,69154100
2003-12-15,MSFT,16.66978808304404,16.700601706139036,16.441773149238742,16.478748321533203,88860600
2003-12-16,MSFT,16.534213753517818,16.737578989921694,16.497238576558846,16.675952911376953,73978000
2003-12-17,MSFT,16.663618087768555,16.688267798331132,16.546528730194233,16.663618087768555,53712300
2003-12-18,MSFT,16.700601933974674,16.916292596904036,16.669788310459307,16.885478973388672,61177800
2003-12-19,MSFT,16.94093188386239,16.977907033882797,16.756054958341533,16.86081886291504,76856400
2003-12-22,MSFT,16.737581087579404,16.903971167877348,16.62049164121198,16.749906539916992,43894800
2003-12-23,MSFT,16.743734518371024,16.848498454240577,16.645133305248994,16.731409072875977,39609000
2003-12-24,MSFT,16.725242951884468,16.737568394875225,16.63896720178704,16.663618087768555,19924200
2003-12-26,MSFT,16.669776131704012,16.79302818487978,16.638963706119412,16.76837730407715,12076900
2003-12-29,MSFT,16.768386456436705,16.965590084237462,16.737574014034358,16.92245101928711,40426700
2003-12-30,MSFT,16.891638098016223,16.977913874632392,16.885475374626594,16.959426879882812,34406600
2003-12-31,MSFT,16.897793935319996,16.977906955899368,16.78070458947123,16.866981506347656,42198900
2004-01-02,MSFT,16.996401426165075,17.11349081546755,16.842336873289966,16.916288375854492,44487700
2004-01-05,MSFT,17.088835528255583,17.366152122283975,17.082672806675067,17.341501235961914,67333700
2004-01-06,MSFT,17.372322852993594,17.427786197369436,17.298371335352645,17.403135299682617,46950800
2004-01-07,MSFT,17.35999383748454,17.446269610823773,17.261392617834204,17.3846435546875,54298200
2004-01-08,MSFT,17.49557136042683,17.551034697020803,17.255231018799172,17.353832244873047,58810800
2004-01-09,MSFT,17.273718035288343,17.292205029304863,17.002564093993268,17.04570198059082,67079900
2004-01-12,MSFT,17.051869986869924,17.088845161778135,16.854667486799983,16.990243911743164,55845200
2004-01-13,MSFT,16.977909585446596,17.03337290652205,16.7991953539738,16.903959274291992,51555900
2004-01-14,MSFT,16.959420205754245,17.088833819749688,16.92860660093235,17.07034683227539,43907000
2004-01-15,MSFT,16.977906082495952,17.08266998119883,16.897793066037877,16.971744537353516,58504100
2004-01-16,MSFT,17.0765098704227,17.181273785136536,16.96558440962476,17.13813591003418,63983400
2004-01-20,MSFT,17.242897283165604,17.378474785410692,17.21208485561105,17.316848754882812,63068500
2004-01-21,MSFT,17.335337712351283,17.440101623535156,17.162786217755887,17.440101623535156,53570600
2004-01-22,MSFT,17.477079339481595,17.526379938341694,17.21825090161131,17.261388778686523,78425200
2004-01-23,MSFT,17.427778299004665,17.723581884669667,17.390801969232314,17.551029205322266,127259100
2004-01-26,MSFT,17.557195989495526,17.766723871678785,17.452432048403892,17.74823570251465,58299600
2004-01-27,MSFT,17.649630582625605,17.698931180745046,17.390802148643797,17.409290313720703,63196200
2004-01-28,MSFT,17.440103756010483,17.52638068927653,16.928609580139337,17.07651138305664,71336000
2004-01-29,MSFT,17.138142004878667,17.224418961185027,16.990240162464083,17.19976806640625,63748400
2004-01-30,MSFT,17.15662872662735,17.193603890252618,16.97791328083659,17.039539337158203,40528700
2004-02-02,MSFT,17.01489384131411,17.13198208441385,16.7868777289786,16.885478973388672,62891800
2004-02-03,MSFT,16.88546793546913,16.977906394749716,16.749891606885527,16.81768035888672,47993800
2004-02-04,MSFT,16.774549550971653,16.903964397846067,16.6451358795166,16.6451358795166,60648000
2004-02-05,MSFT,16.67594298215888,16.743731745737165,16.534203908694263,16.614316940307617,55527500
2004-02-06,MSFT,16.65745813167435,16.756059341131895,16.5958320819086,16.688270568847656,47209600
2004-02-09,MSFT,16.756054548020053,16.78070425562376,16.546526744003945,16.57733917236328,48108500
2004-02-10,MSFT,16.55886001872416,16.731411579832443,16.528046400369572,16.65129852294922,37790600
2004-02-11,MSFT,16.6204824142589,16.780709679436992,16.546532092126963,16.731409072875977,51515300
2004-02-12,MSFT,16.694435796286736,16.73141096152648,16.595834572034548,16.6081600189209,44537000
2004-02-13,MSFT,16.626645165820747,16.675945772467202,16.330841525942024,16.38630485534668,67541100
2004-02-17,MSFT,16.46641680085051,16.700595548348698,16.386303761181615,16.6328067779541,43477000
2004-02-18,MSFT,16.577341653412194,16.706756457811625,16.478740457402612,16.497228622436523,50334700
2004-02-19,MSFT,16.5896659769826,16.626641129135667,16.287699687658307,16.30618667602539,61840600
2004-02-20,MSFT,16.429435243186038,16.51571097159861,16.330834074880627,16.373971939086914,57821900
2004-02-23,MSFT,16.47257854780666,16.49106671375202,16.318514024519086,16.39862823486328,50256800
2004-02-24,MSFT,16.398623237027874,16.608151018874366,16.361646916406485,16.565011978149414,55426500
2004-02-25,MSFT,16.57734294264464,16.632806266640827,16.39862870176065,16.454092025756836,64275700
2004-02-26,MSFT,16.38630630611689,16.423281470520553,16.275379637486623,16.330842971801758,66602700
2004-02-27,MSFT,16.3123507567488,16.404790407963667,16.238400446279694,16.349327087402344,58266500
2004-03-01,MSFT,16.410952970656083,16.46641629465227,16.330839933449965,16.454092025756836,51912300
2004-03-02,MSFT,16.39863529991258,16.447935921588105,16.23840798561224,16.263057708740234,66331000
2004-03-03,MSFT,16.238406973369557,16.361657932165585,16.158292733503647,16.250732421875,54998700
2004-03-04,MSFT,16.226081524864114,16.28154486771914,16.152130009250925,16.250732421875,44023200
2004-03-05,MSFT,16.164446125348675,16.39246208937839,16.14595913868328,16.2383975982666,59849800
2004-03-08,MSFT,16.213744595603803,16.2383954751597,15.905615653666876,15.917941093444824,69367800
2004-03-09,MSFT,15.899458338182924,16.004222261068662,15.739232268281473,15.850157737731934,81111700
2004-03-10,MSFT,15.80702055373751,15.899459036716976,15.622143587778579,15.634469032287598,75155800
2004-03-11,MSFT,15.517390778551608,15.887146150819495,15.449601960600184,15.46192741394043,90536300
2004-03-12,MSFT,15.64063549041748,15.720749729463574,15.548196978411523,15.64063549041748,64137100
2004-03-15,MSFT,15.591328318076235,15.671442523444119,15.443426525957397,15.50505256652832,68835300
2004-03-16,MSFT,15.56668132038258,15.634470094368119,15.46808010845043,15.517380714416504,65453800
2004-03-17,MSFT,15.560518037575758,15.689931682796,15.474242274095594,15.486566543579102,56241400
2004-03-18,MSFT,15.381800978352759,15.424940030928225,15.147623427180928,15.338663101196289,123231000
2004-03-19,MSFT,15.264712252312766,15.369476168321695,15.135297449986933,15.178435325622559,86281600
2004-03-22,MSFT,15.085995518929849,15.307848774490799,14.796354682828825,15.098320960998535,127605200
2004-03-23,MSFT,15.190758372370068,15.196921092977098,14.857979687521903,14.88262939453125,91696300
2004-03-24,MSFT,15.024372817597083,15.147624914793287,14.901121895819989,15.042860984802246,97584700
2004-03-25,MSFT,15.159958400621967,15.554363440176447,15.147632949280956,15.523550987243652,85677900
2004-03-26,MSFT,15.474247405513127,15.720750508213039,15.406458611488336,15.424946784973145,61584900
2004-03-29,MSFT,15.560518963876353,15.652957455310592,15.406454419679557,15.597494125366211,51881600
2004-03-30,MSFT,15.535872318736327,15.609823837347033,15.424946803949535,15.52971076965332,59010400
2004-03-31,MSFT,15.529705561786177,15.529705561786177,15.326340423079365,15.36331558227539,70533200
2004-04-01,MSFT,15.375644084356134,15.47424531209694,15.314018023163293,15.455757141113281,69051900
2004-04-02,MSFT,15.702267368713501,15.961096003381082,15.677617638250817,15.930283546447754,98043800
2004-04-05,MSFT,15.905622549922048,16.010386482620206,15.856321944853454,15.991899490356445,53800300
2004-04-06,MSFT,15.880969036328299,15.961082059619343,15.81318027979205,15.899456024169922,48992000
2004-04-07,MSFT,15.862487599818591,15.887138494619524,15.622147252606288,15.770049095153809,63268900
2004-04-08,MSFT,15.911780186423092,15.930268348196416,15.628302091744725,15.702252388000488,45294600
2004-04-12,MSFT,15.702253508317241,15.862480728861563,15.671441078582077,15.782367706298828,38786800
2004-04-13,MSFT,15.825509270268912,15.880972597067167,15.659119289874143,15.683770179748535,56971500
2004-04-14,MSFT,15.646797390406176,15.825512856233978,15.640634666541143,15.720748901367188,61079600
2004-04-15,MSFT,15.733065417531927,15.856316298605654,15.468074318866266,15.542024612426758,73756900
2004-04-16,MSFT,15.609816482873198,15.652954358647156,15.474240133952337,15.50505256652832,51768600
2004-04-19,MSFT,15.455753746780251,15.776208254270564,15.443428302164678,15.733070373535156,44592100
2004-04-20,MSFT,15.807023770175086,15.948762884612833,15.579008877456854,15.609821319580078,59902600
2004-04-21,MSFT,15.628306852950278,15.708419894203802,15.529705644290962,15.683770179748535,49252000
2004-04-22,MSFT,15.720745574769603,16.01654920518117,15.696094684525734,15.991899490356445,99207700
2004-04-23,MSFT,16.885467624915478,17.08266998119883,16.84849247696704,16.971744537353516,258269000
2004-04-26,MSFT,16.916285772134742,16.977910643464206,16.700595196224388,16.7868709564209,89391000
2004-04-27,MSFT,16.737572414471227,16.866987246115805,16.719084245545083,16.774547576904297,80716800
2004-04-28,MSFT,16.645129696775193,16.669779407002338,16.312349793066836,16.367813110351562,72842200
2004-04-29,MSFT,16.33700776453855,16.601999023073407,16.213755633688105,16.318519592285156,77787300
2004-04-30,MSFT,16.38630452892947,16.48490574025823,15.998061230830718,16.102825164794922,66172200
2004-05-03,MSFT,16.139796417988556,16.343161499239372,16.139796417988556,16.2383975982666,65916200
2004-05-04,MSFT,16.23840538809807,16.35549478663001,16.03504020928962,16.2260799407959,55496400
2004-05-05,MSFT,16.219921275581473,16.392474054728808,16.17678337464955,16.207595825195312,51841700
2004-05-06,MSFT,16.121308414267297,16.23223503702445,16.041195395286465,16.09665870666504,62693900
2004-05-07,MSFT,16.041199080016412,16.256888478901402,15.868646385489354,15.887134552001953,68290200
2004-05-10,MSFT,15.794702649573088,16.053531230731046,15.788541099796157,15.979580879211426,64621400
2004-05-11,MSFT,16.078173416579624,16.090498860291948,15.893296462570767,15.985734939575195,57917200
2004-05-12,MSFT,15.942597062001061,16.022710095293164,15.671443177424933,15.985734939575195,64145600
2004-05-13,MSFT,15.911792084569413,16.13980821526589,15.89330508439108,16.0843448638916,63861500
2004-05-14,MSFT,16.022711461970154,16.127475391622877,15.800858157901066,15.93643569946289,43775300
2004-05-17,MSFT,15.69610347163373,15.893307177727278,15.665291016998381,15.739242553710938,55149600
2004-05-18,MSFT,15.837828085725421,16.004216821053202,15.800851766391576,15.917941093444824,58158600
2004-05-19,MSFT,16.04119312685006,16.189094877804738,15.788527488708496,15.788527488708496,60052800
2004-05-20,MSFT,15.868649642733507,15.942601148544332,15.77004841859861,15.856324195861816,52089900
2004-05-21,MSFT,16.004224236296373,16.145964508578093,15.887136030411234,15.954923629760742,57809300
2004-05-24,MSFT,16.053526401419965,16.127477906112727,15.862486679474326,15.874812126159668,56250500
2004-05-25,MSFT,15.844003282796475,16.13980821526589,15.77621565644318,16.0843448638916,66615000
2004-05-26,MSFT,16.016553112796036,16.115154346989314,15.930277326731773,16.108991622924805,50306900
2004-05-27,MSFT,16.12131285802866,16.139801025390625,15.97341104539031,16.139801025390625,49071900
2004-05-28,MSFT,16.10898636870163,16.238401181006584,16.03503605488655,16.16444969177246,37393000
2004-06-01,MSFT,16.10282605581199,16.18910300206298,15.942599960101335,16.09050178527832,48369500
2004-06-02,MSFT,16.096663617578635,16.195264828907394,16.02887484400793,16.102825164794922,54020000
2004-06-03,MSFT,16.053524842832005,16.102825449367636,15.936436636946866,15.954923629760742,45933100
2004-06-04,MSFT,16.04120009542504,16.17061374294792,15.985736767795478,15.991899490356445,48815300
2004-06-07,MSFT,16.035034943452718,16.287700653076172,16.004221335316345,16.287700653076172,65218600
2004-06-08,MSFT,16.195265073147773,16.423279937002032,16.170614182234246,16.392467498779297,58447700
2004-06-09,MSFT,16.269209543944104,16.423274030487928,16.269209543944104,16.312347412109375,50385500
2004-06-10,MSFT,16.25688717867157,16.509554065792464,16.25688717867157,16.497228622436523,48109200
2004-06-14,MSFT,16.361648647591547,16.57733917236328,16.34932438149909,16.57733917236328,67377500
2004-06-15,MSFT,16.63280554514501,17.00872335249729,16.620480101365164,16.891633987426758,114183400
2004-06-16,MSFT,16.84849563996948,16.947096836621764,16.73140627816278,16.836170196533203,67431100
2004-06-17,MSFT,16.830011665818137,17.20592955630275,16.817687394731852,17.11349105834961,105427500
2004-06-18,MSFT,17.113488978116656,17.563357142112274,17.070351096010107,17.470918655395508,134218700
2004-06-21,MSFT,17.39080443826695,17.661958351332707,17.32917956406853,17.470918655395508,116881700
2004-06-22,MSFT,17.347667756546205,17.470919864309842,17.138139878599553,17.433944702148438,98932000
2004-06-23,MSFT,17.37847676141903,17.4894022184794,17.255224686348978,17.440101623535156,58558400
2004-06-24,MSFT,17.551034472358623,17.6557984206485,17.477084141459482,17.49557113647461,65503800
2004-06-25,MSFT,17.551033478170822,17.643471974268177,17.409294372460263,17.606496810913086,71136500
2004-06-28,MSFT,17.624988349563928,17.7174268633322,17.35999708145393,17.427785873413086,77024100
2004-06-29,MSFT,17.366157761298574,17.612660827467106,17.366157761298574,17.5633602142334,55371700
2004-06-30,MSFT,17.60649116658797,17.74823022685953,17.49556453666453,17.60032844543457,83544400
2004-07-01,MSFT,17.68660599908042,17.772881747477648,17.41545213572195,17.64346694946289,78441400
2004-07-02,MSFT,17.637310426558372,17.674285589913463,17.501732868557617,17.606496810913086,36690100
2004-07-06,MSFT,17.452432228690633,17.458594951809008,17.218254627288665,17.267555236816406,69158900
2004-07-07,MSFT,17.051857646406074,17.45242508170913,16.977906174688865,17.316848754882812,66255700
2004-07-08,MSFT,17.18127852433831,17.34766852455985,16.977913360318407,17.033376693725586,59125100
2004-07-09,MSFT,17.119659942942878,17.25523637703996,17.033382961772286,17.168960571289062,50249300
2004-07-12,MSFT,17.051862598643066,17.255227735653648,17.002561994986536,17.18743896484375,45757300
2004-07-13,MSFT,17.1997696855343,17.22442058263363,17.008729934692383,17.008729934692383,43274100
2004-07-14,MSFT,16.885474209596637,17.477082684569858,16.848499047229314,17.335342407226562,87656300
2004-07-15,MSFT,17.286042987404247,17.378482662806917,17.131978428958863,17.17511749267578,46759700
2004-07-16,MSFT,17.366153636349374,17.378479080584995,16.793033409002604,16.934772491455078,66406300
2004-07-19,MSFT,17.021057233337714,17.41546222644088,17.00873178344834,17.224422454833984,60354500
2004-07-20,MSFT,17.255226418179728,17.551030017533673,17.162787940309,17.452428817749023,89010700
2004-07-21,MSFT,18.419958715666517,18.419958715666517,17.754399852708556,17.785213470458984,201518000
2004-07-22,MSFT,17.91462454700879,18.056363641897093,17.766722729461968,17.87148666381836,124640700
2004-07-23,MSFT,17.48940731130087,17.501732757480756,17.267555157159077,17.273717880249023,97372700
2004-07-26,MSFT,17.47707983004939,17.692769221479697,17.378478629561528,17.661956787109375,72387600
2004-07-27,MSFT,17.686611634152683,17.723586798757896,17.33534345643562,17.526384353637695,72968400
2004-07-28,MSFT,17.464751952180162,17.742068524541285,17.427776801004967,17.612653732299805,62718800
2004-07-29,MSFT,17.735907327927116,17.7482315957656,17.40929013411849,17.551029205322266,60148400
2004-07-30,MSFT,17.53254975645185,17.754401953407815,17.458598240520214,17.557199478149414,59552900
2004-08-02,MSFT,17.42161526733331,17.59416676819094,17.353826506042697,17.575679779052734,52267000
2004-08-03,MSFT,17.48940239231399,17.514053277740576,17.25522485785598,17.298362731933594,53990900
2004-08-04,MSFT,17.261389560947794,17.37847892932898,17.249064116819447,17.29220199584961,46217900
2004-08-05,MSFT,17.35383559367091,17.384648041982675,16.95943061326643,16.965593338012695,55591700
2004-08-06,MSFT,16.873157870904638,17.16896285576072,16.675955331280488,16.725255966186523,75628000
2004-08-09,MSFT,16.799207173847513,16.8115326261851,16.70060590598647,16.749906539916992,51877500
2004-08-10,MSFT,16.823845578720373,17.101162192550976,16.793033144036546,17.082674026489258,57632700
2004-08-11,MSFT,16.87930854364691,16.95326003090699,16.762220353995392,16.891633987426758,53097300
2004-08-12,MSFT,16.780702480099475,16.830003065509313,16.55268771336096,16.565011978149414,50279700
2004-08-13,MSFT,16.6451357992783,16.793037641122268,16.626647628265548,16.65129852294922,43333200
2004-08-16,MSFT,16.65745614963944,16.762220069149837,16.614317097143044,16.69443130493164,54347200
2004-08-17,MSFT,16.774548491352594,16.873149713495412,16.626646658138366,16.669784545898438,56879700
2004-08-18,MSFT,16.595834898312624,16.947101913544454,16.57118400405528,16.92245101928711,58844000
2004-08-19,MSFT,16.8546621550876,16.916288210719905,16.645134271189296,16.712923049926758,46293000
2004-08-20,MSFT,16.719096548906332,16.866999658316992,16.663634352152446,16.762235641479492,46494800
2004-08-23,MSFT,16.85493988320888,16.892024128698708,16.76222868004085,16.836397171020508,39572200
2004-08-24,MSFT,16.93528927825133,16.97237352374116,16.74368596785248,16.836397171020508,40835300
2004-08-25,MSFT,16.8178519789806,17.102167629511047,16.799310448413152,17.027997970581055,53512700
2004-08-26,MSFT,16.972365429862624,17.058896866589166,16.929100300942522,16.960004806518555,35465500
2004-08-27,MSFT,16.997089938784246,17.08980110267306,16.966186610450112,16.972366333007812,33248700
2004-08-30,MSFT,16.873472213745117,16.929099141084478,16.595338755934577,16.873472213745117,36679600
2004-08-31,MSFT,16.867292491939647,16.88583401512859,16.718953233110508,16.873472213745117,52106700
2004-09-01,MSFT,16.83021366671485,17.00945632018231,16.774586717630932,16.929105758666992,48507500
2004-09-02,MSFT,16.935277294834798,17.108338949473616,16.90437397527497,17.07125473022461,42161700
2004-09-03,MSFT,16.972370091838286,17.071263357959275,16.749863485004404,16.756044387817383,46174400
2004-09-07,MSFT,16.867293571835667,16.922919323850095,16.786943036585072,16.910558700561523,44893400
2004-09-08,MSFT,16.873471583724196,16.978544533787975,16.774579534121372,16.8487491607666,53278100
2004-09-09,MSFT,16.873477035331007,16.978550019342535,16.799308563609106,16.861116409301758,56904700
2004-09-10,MSFT,16.89820030652688,17.003273288432773,16.79930822695505,16.99091148376465,52664500
2004-09-13,MSFT,17.015632965600645,17.040355392959214,16.527352352239728,16.842571258544922,48239200
2004-09-14,MSFT,16.916739677598457,17.003269935438656,16.85493184533274,16.960004806518555,55920000
2004-09-15,MSFT,16.910555807115674,16.93527822834908,16.77457836423045,16.805482864379883,52605700
2004-09-16,MSFT,16.824025558922784,16.904376086028968,16.793122235504235,16.8487491607666,35951500
2004-09-17,MSFT,16.929105261373806,17.01563672345511,16.848755881105483,17.00327491760254,65283000
2004-09-20,MSFT,16.960009776005233,17.089805200797148,16.892021022702785,17.00327491760254,51513600
2004-09-21,MSFT,16.96618391175229,17.0156299365537,16.842568260305647,16.8487491607666,73874400
2004-09-22,MSFT,16.861129708382123,17.145444372377984,16.731333012162793,16.762237548828125,68409000
2004-09-23,MSFT,16.805492513550558,16.929107048465337,16.793130706393033,16.90438461303711,52155800
2004-09-24,MSFT,16.92910288167346,16.972368017189048,16.80548837718415,16.86729621887207,49859800
2004-09-27,MSFT,16.79312106432011,16.885832206996128,16.768397464200564,16.805482864379883,47813600
2004-09-28,MSFT,16.817845473123395,16.9105578056425,16.71277369685613,16.854930877685547,62055100
2004-09-29,MSFT,16.848757022496336,17.11452997189749,16.830214312461337,17.046541213989258,61529300
2004-09-30,MSFT,17.052717557063986,17.176333233132908,17.0094524241058,17.089801788330078,71218000
2004-10-01,MSFT,17.194867192246267,17.50390506753146,17.17014477524414,17.46063995361328,66302800
2004-10-04,MSFT,17.57808468603829,17.590445312135067,17.349396009392127,17.380300521850586,62016200
2004-10-05,MSFT,17.398843136686665,17.584266686353992,17.36793980118545,17.541000366210938,58017700
2004-10-06,MSFT,17.547187000935363,17.646079121506702,17.44829488036402,17.633718490600586,56999600
2004-10-07,MSFT,17.639892054858898,17.670795387594723,17.405022482074934,17.411203384399414,38401500
2004-10-08,MSFT,17.367946052629293,17.510103333321865,17.28759546518594,17.299957275390625,49556600
2004-10-11,MSFT,17.429743568818264,17.44210419279173,17.262862766869173,17.343212127685547,44691000
